2016-11-02 00:00:00,58839.3152339715
2016-11-03 00:00:00,54663.408262601
2016-11-04 00:00:00,59713.4608943122
2016-11-05 00:00:00,52860.336026082005
2016-11-06 00:00:00,51302.19031539199
2016-11-07 00:00:00,64349.7013792249
2016-11-08 00:00:00,63535.5348715728
2016-11-09 00:00:00,60667.173179912395
2016-11-10 00:00:00,58828.701975264004
2016-11-11 00:00:00,52065.0812637555
2016-11-12 00:00:00,46356.7276998323
2016-11-13 00:00:00,44437.7008206142
2016-11-14 00:00:00,56142.374579884
2016-11-15 00:00:00,58027.0897363275
2016-11-16 00:00:00,59006.8304432145
2016-11-17 00:00:00,65570.1547678944
2016-11-18 00:00:00,62564.858952050396
2016-11-19 00:00:00,54346.5582172842
2016-11-20 00:00:00,53800.79776385621
2016-11-21 00:00:00,70565.5340524645
2016-11-22 00:00:00,75933.6858893688
2016-11-23 00:00:00,80623.3443368
2016-11-24 00:00:00,101154.1222458558
2016-11-25 00:00:00,102231.0315804214
2016-11-26 00:00:00,75125.3304011714
2016-11-27 00:00:00,58660.4148865738
2016-11-28 00:00:00,80156.94888608641
2016-11-29 00:00:00,74956.15503586149
2016-11-30 00:00:00,73650.259371351
2016-12-01 00:00:00,77382.5166744656
2016-12-02 00:00:00,93878.4435615464
2016-12-03 00:00:00,77275.43531365281
2016-12-04 00:00:00,70908.9582882304
2016-12-05 00:00:00,80234.8315363384
2016-12-06 00:00:00,90287.8578009122
2016-12-07 00:00:00,82576.61503644
2016-12-08 00:00:00,73911.51908351999
2016-12-09 00:00:00,74201.9318664813
2016-12-10 00:00:00,67129.09664001
2016-12-11 00:00:00,59427.241069948206
2016-12-12 00:00:00,72345.24430611
2016-12-13 00:00:00,76116.7831810888
2016-12-14 00:00:00,73438.20426972999
2016-12-15 00:00:00,78065.94490921799
2016-12-16 00:00:00,76458.069109406
2016-12-17 00:00:00,64594.9995413758
2016-12-18 00:00:00,63873.3413325
2016-12-19 00:00:00,82824.88692317
2016-12-20 00:00:00,80985.75697630079
2016-12-21 00:00:00,94960.25034281239
2016-12-22 00:00:00,91348.10753836561
2016-12-23 00:00:00,90748.445617046
2016-12-24 00:00:00,74754.3246323866
2016-12-25 00:00:00,56026.75354050701
2016-12-26 00:00:00,79479.5388393058
2016-12-27 00:00:00,92964.0459965217
2016-12-28 00:00:00,101994.270101424
2016-12-29 00:00:00,103782.20005005281
2016-12-30 00:00:00,95701.05313428001
2016-12-31 00:00:00,79307.6864831806
2017-01-01 00:00:00,65352.83272508601
2017-01-02 00:00:00,116470.0627155
2017-01-03 00:00:00,121327.7294047
2017-01-04 00:00:00,222453.85036136498
2017-01-05 00:00:00,114531.97474992
2017-01-06 00:00:00,113153.751350064
2017-01-07 00:00:00,96609.396639168
2017-01-08 00:00:00,83660.104578062
2017-01-09 00:00:00,91841.333985
2017-01-10 00:00:00,109311.7109572972
2017-01-11 00:00:00,87793.9233139545
2017-01-12 00:00:00,85509.4601353124
2017-01-13 00:00:00,81080.0197887084
2017-01-14 00:00:00,70814.23649598799
2017-01-15 00:00:00,67484.7888810366
2017-01-16 00:00:00,86033.80763578501
2017-01-17 00:00:00,98890.2259995498
2017-01-18 00:00:00,95262.6642394284
2017-01-19 00:00:00,101146.04426401199
2017-01-20 00:00:00,94113.03233112
2017-01-21 00:00:00,87410.279513383
2017-01-22 00:00:00,79971.446529
2017-01-23 00:00:00,101569.93729038
2017-01-24 00:00:00,127281.030395025
2017-01-25 00:00:00,121029.08274449999
2017-01-26 00:00:00,114661.78978968329
2017-01-27 00:00:00,104654.49903659789
2017-01-28 00:00:00,112560.71465898001
2017-01-29 00:00:00,109453.853077305
2017-01-30 00:00:00,126212.8105820358
2017-01-31 00:00:00,140406.1188014056
2017-02-01 00:00:00,151807.396791932
2017-02-02 00:00:00,143353.57770671402
2017-02-03 00:00:00,164532.68273152
2017-02-04 00:00:00,143854.13646140398
2017-02-05 00:00:00,137894.547235442
2017-02-06 00:00:00,158416.13128937501
2017-02-07 00:00:00,179379.925315195
2017-02-08 00:00:00,164672.17742841603
2017-02-09 00:00:00,170353.60206204
2017-02-10 00:00:00,140731.199742737
2017-02-11 00:00:00,117314.16977952
2017-02-12 00:00:00,102392.2671276414
2017-02-13 00:00:00,136524.8640659085
2017-02-14 00:00:00,142796.004703008
2017-02-15 00:00:00,135912.16945947098
